size,time,
699700,0.099700
699800,0.100730
699900,0.100763
700000,0.100699
700100,0.104765
700200,0.100717
700300,0.100741
700400,0.100734
700500,0.100735
700600,0.100717
700700,0.099729
700800,0.099699
700900,0.103771
701000,0.099723
701100,0.100731
701200,0.100700
701300,0.101728
701400,0.099733
701500,0.101741
701600,0.124700
701700,0.100696
701800,0.099766
701900,0.099731
702000,0.099699
702100,0.099733
702200,0.100698
702300,0.100731
702400,0.107745
702500,0.124633
702600,0.100731
702700,0.100730
702800,0.101728
702900,0.100763
703000,0.100699
703100,0.100768
703200,0.102721
703300,0.100742
703400,0.100771
703500,0.101686
703600,0.100762
703700,0.100731
703800,0.100731
703900,0.100699
704000,0.100826
704100,0.100688
704200,0.100762
704300,0.100731
704400,0.101737
704500,0.100721
704600,0.101696
704700,0.102724
704800,0.107712
704900,0.101728
705000,0.100774
705100,0.100765
705200,0.101696
705300,0.100730
705400,0.107711
705500,0.100730
705600,0.101727
705700,0.109706
705800,0.101729
705900,0.100730
706000,0.100730
706100,0.101727
706200,0.101728
706300,0.100765
706400,0.106712
706500,0.100699
706600,0.101727
706700,0.101728
706800,0.105821
706900,0.127625
707000,0.101729
707100,0.105717
707200,0.101762
707300,0.100696
707400,0.107731
707500,0.101760
707600,0.101727
707700,0.101730
707800,0.100728
707900,0.100696
708000,0.102769
708100,0.105673
708200,0.102760
708300,0.101726
708400,0.101730
708500,0.113662
708600,0.101762
708700,0.101693
708800,0.101754
708900,0.101703
709000,0.101727
709100,0.102334
709200,0.101695
709300,0.109708
709400,0.102758
709500,0.106717
709600,0.105681
709700,0.101761
709800,0.101695
709900,0.100762
710000,0.101696
710100,0.103721
710200,0.110705
710300,0.101727
710400,0.102757
710500,0.101696
710600,0.100734
710700,0.101727
710800,0.101694
710900,0.101728
711000,0.109707
711100,0.102724
711200,0.106758
711300,0.101774
711400,0.101897
711500,0.101727
711600,0.102752
711700,0.101703
711800,0.101764
711900,0.101802
712000,0.101728
712100,0.114661
712200,0.102725
712300,0.112729
712400,0.103736
712500,0.101719
712600,0.101739
712700,0.102682
712800,0.102725
712900,0.101728
713000,0.102749
713100,0.101738
713200,0.101759
713300,0.102804
713400,0.101727
713500,0.107712
713600,0.101728
713700,0.101760
713800,0.104726
713900,0.101832
714000,0.102733
714100,0.102676
714200,0.101759
714300,0.103691
714400,0.102757
714500,0.101731
714600,0.101824
714700,0.102692
714800,0.102724
714900,0.102217
715000,0.102769
715100,0.102682
715200,0.102768
715300,0.107701
715400,0.102735
715500,0.102683
715600,0.102724
715700,0.114695
715800,0.104719
715900,0.106716
716000,0.103722
716100,0.101728
716200,0.101695
716300,0.103758
716400,0.102726
716500,0.102724
716600,0.102723
716700,0.102725
716800,0.116688
716900,0.104720
717000,0.102789
717100,0.103210
717200,0.102736
717300,0.102718
717400,0.102723
717500,0.101726
717600,0.102739
717700,0.111687
717800,0.102728
717900,0.104717
718000,0.102728
718100,0.105685
718200,0.102731
718300,0.102690
718400,0.102758
718500,0.123110
718600,0.107755
718700,0.112656
718800,0.108734
718900,0.103759
719000,0.102729
719100,0.103734
719200,0.103715
719300,0.104713
719400,0.106714
719500,0.106683
719600,0.103721
719700,0.111703
719800,0.103722
719900,0.103233
720000,0.103723
720100,0.103721
720200,0.103755
720300,0.102725
720400,0.102694
720500,0.102682
720600,0.102688
720700,0.107711
720800,0.110704
720900,0.102760
721000,0.103689
721100,0.103341
721200,0.103678
721300,0.103755
721400,0.102694
721500,0.102724
721600,0.103748
721700,0.103736
721800,0.105680
721900,0.102858
722000,0.103722
722100,0.110701
722200,0.107680
722300,0.102757
722400,0.102656
722500,0.102728
722600,0.103722
722700,0.103732
722800,0.103719
722900,0.103704
723000,0.104696
723100,0.102756
723200,0.102693
723300,0.102724
723400,0.103722
723500,0.102725
723600,0.103800
723700,0.104722
723800,0.103723
723900,0.116686
724000,0.103688
724100,0.103769
724200,0.103711
724300,0.103691
724400,0.104033
724500,0.103689
724600,0.103748
724700,0.105723
724800,0.103729
724900,0.104279
725000,0.103731
725100,0.104678
725200,0.116687
725300,0.104753
725400,0.103690
725500,0.103755
725600,0.105682
725700,0.103723
725800,0.103757
725900,0.104717
726000,0.103723
726100,0.104720
726200,0.104723
726300,0.115656
726400,0.105675
726500,0.104720
726600,0.105717
726700,0.116688
726800,0.103754
726900,0.103688
727000,0.103757
727100,0.120711
727200,0.104685
727300,0.103896
727400,0.104689
727500,0.103756
727600,0.105728
727700,0.104720
727800,0.104719
727900,0.116656
728000,0.111956
728100,0.104707
728200,0.103735
728300,0.113699
728400,0.119931
728500,0.123635
728600,0.104720
728700,0.104751
728800,0.103722
728900,0.104720
729000,0.104722
729100,0.104718
729200,0.104720
729300,0.104488
729400,0.104720
729500,0.104705
729600,0.104689
729700,0.104719
729800,0.110735
729900,0.113664
730000,0.105760
730100,0.115647
730200,0.104721
730300,0.104763
730400,0.104720
730500,0.105706
730600,0.104688
730700,0.104721
730800,0.104719
730900,0.126650
731000,0.104763
731100,0.104686
731200,0.104756
731300,0.104715
731400,0.104723
731500,0.105684
731600,0.104719
731700,0.104751
731800,0.105719
731900,0.104687
732000,0.104752
732100,0.104720
732200,0.105716
732300,0.107745
732400,0.105727
732500,0.104721
732600,0.104710
732700,0.104830
732800,0.109704
732900,0.104688
733000,0.105759
733100,0.105681
733200,0.111732
733300,0.104753
733400,0.104728
733500,0.104708
733600,0.104777
733700,0.104752
733800,0.104689
733900,0.112697
734000,0.112734
734100,0.104685
734200,0.104721
734300,0.105716
734400,0.104721
734500,0.104688
734600,0.105717
734700,0.104746
734800,0.104723
734900,0.105715
735000,0.104686
735100,0.104755
735200,0.106712
735300,0.105721
735400,0.104717
735500,0.104761
735600,0.105675
735700,0.104752
735800,0.115692
735900,0.105715
736000,0.104720
736100,0.105685
736200,0.106716
736300,0.106268
736400,0.109704
736500,0.107680
736600,0.105717
736700,0.105749
736800,0.105720
736900,0.105715
737000,0.105719
737100,0.105683
737200,0.105717
737300,0.105750
737400,0.105717
737500,0.105717
737600,0.105720
737700,0.105715
737800,0.105717
737900,0.105887
738000,0.105719
738100,0.105707
738200,0.105692
738300,0.104721
738400,0.105717
738500,0.105717
738600,0.137621
738700,0.105708
738800,0.104727
738900,0.105749
739000,0.126661
739100,0.105721
739200,0.105713
739300,0.105717
739400,0.105750
739500,0.105717
739600,0.106683
739700,0.105749
739800,0.105713
739900,0.106804
740000,0.106682
740100,0.105816
740200,0.106757
740300,0.121664
740400,0.105719
740500,0.105714
740600,0.105727
740700,0.106672
740800,0.105751
740900,0.105707
741000,0.108678
741100,0.108707
741200,0.105695
741300,0.105717
741400,0.105758
741500,0.106750
741600,0.105714
741700,0.106682
741800,0.105749
741900,0.114694
742000,0.106715
742100,0.105683
742200,0.105675
742300,0.106672
742400,0.108741
742500,0.128623
742600,0.114693
742700,0.108709
742800,0.106694
742900,0.105722
743000,0.106678
743100,0.120816
743200,0.119680
743300,0.106715
743400,0.106714
743500,0.106758
743600,0.106672
743700,0.106745
743800,0.105718
743900,0.105716
744000,0.106681
744100,0.106750
744200,0.111701
744300,0.106712
744400,0.106716
744500,0.106724
744600,0.106673
744700,0.106746
744800,0.106714
744900,0.106684
745000,0.117685
745100,0.106235
745200,0.137630
745300,0.106716
745400,0.106713
745500,0.106759
745600,0.107700
745700,0.130653
745800,0.106746
745900,0.106725
746000,0.106672
746100,0.105749
746200,0.106725
746300,0.107715
746400,0.107669
746500,0.112698
746600,0.120704
746700,0.106719
746800,0.106715
746900,0.106717
747000,0.106680
747100,0.118683
747200,0.109715
747300,0.113697
747400,0.111701
747500,0.106715
747600,0.106714
747700,0.106714
747800,0.114725
747900,0.106714
748000,0.106693
748100,0.108699
748200,0.107712
748300,0.106716
748400,0.108708
748500,0.124698
748600,0.106714
748700,0.111710
748800,0.107701
748900,0.108678
749000,0.108706
749100,0.116655
749200,0.107746
749300,0.106715
749400,0.106693
749500,0.107194
749600,0.107677
749700,0.107714
749800,0.111732
749900,0.107712
750000,0.107713
750100,0.106728
750200,0.112655
750300,0.109763
750400,0.106679
750500,0.106747
750600,0.106714
750700,0.106715
750800,0.112699
750900,0.110701
751000,0.114661
751100,0.106745
751200,0.106715
751300,0.113659
751400,0.109706
751500,0.107744
751600,0.129653
751700,0.108713
751800,0.112806
751900,0.107714
752000,0.107680
752100,0.107743
752200,0.106715
752300,0.116656
752400,0.106897
752500,0.106715
752600,0.107709
752700,0.107710
752800,0.107714
752900,0.114693
753000,0.107715
753100,0.107712
753200,0.115691
753300,0.107754
753400,0.107703
753500,0.107669
753600,0.107743
753700,0.107715
753800,0.107680
753900,0.109738
754000,0.108731
754100,0.108666
754200,0.107713
754300,0.107682
754400,0.107756
754500,0.109662
754600,0.107713
754700,0.106752
754800,0.107710
754900,0.108709
755000,0.107713
755100,0.108709
755200,0.107714
755300,0.108708
755400,0.107722
755500,0.107668
755600,0.123704
755700,0.114658
755800,0.107712
755900,0.107713
756000,0.108694
756100,0.108709
756200,0.108709
756300,0.107748
756400,0.107663
756500,0.108869
756600,0.108707
756700,0.107680
756800,0.107712
756900,0.108709
757000,0.108158
757100,0.127659
757200,0.108709
757300,0.108712
757400,0.107710
757500,0.108707
757600,0.107706
757700,0.108709
757800,0.108677
757900,0.108742
758000,0.108719
758100,0.108702
758200,0.108675
758300,0.108741
758400,0.108677
758500,0.108710
758600,0.108740
758700,0.120646
758800,0.108709
758900,0.123758
759000,0.109732
759100,0.108740
759200,0.108678
759300,0.108736
759400,0.108714
759500,0.108709
759600,0.108710
759700,0.109675
759800,0.108709
759900,0.108741
760000,0.108708
760100,0.107680
760200,0.108742
760300,0.108819
760400,0.108707
760500,0.109709
760600,0.121641
760700,0.108576
760800,0.109672
760900,0.108743
761000,0.108709
761100,0.108708
761200,0.108711
761300,0.108700
761400,0.108715
761500,0.109709
761600,0.108677
761700,0.109739
761800,0.108678
761900,0.109738
762000,0.108710
762100,0.127809
762200,0.109749
762300,0.110661
762400,0.108707
762500,0.108677
762600,0.108741
762700,0.128624
762800,0.129828
762900,0.109706
763000,0.109706
763100,0.109328
763200,0.109707
763300,0.113694
763400,0.108710
763500,0.110704
763600,0.108709
763700,0.108757
763800,0.122656
763900,0.109675
764000,0.108711
764100,0.109675
764200,0.108743
764300,0.112712
764400,0.116687
764500,0.116688
764600,0.115692
764700,0.109707
764800,0.117684
764900,0.109750
765000,0.110704
765100,0.109740
765200,0.109971
765300,0.109709
765400,0.109707
765500,0.109673
765600,0.112698
765700,0.109707
765800,0.109740
765900,0.109705
766000,0.108708
766100,0.109705
766200,0.115671
766300,0.109706
766400,0.109701
766500,0.109731
766600,0.112655
766700,0.109705
766800,0.122672
766900,0.109740
767000,0.109673
767100,0.113652
767200,0.110705
767300,0.116720
767400,0.112681
767500,0.109671
767600,0.109741
767700,0.110670
767800,0.109739
767900,0.109825
768000,0.111710
768100,0.109691
768200,0.110672
768300,0.114821
768400,0.109740
768500,0.110670
768600,0.109741
768700,0.110080
768800,0.110735
768900,0.114662
769000,0.110752
769100,0.128640
769200,0.110705
769300,0.110672
769400,0.109740
769500,0.113658
769600,0.109707
769700,0.109739
769800,0.109666
769900,0.110736
770000,0.109675
770100,0.110704
770200,0.109750
770300,0.109706
770400,0.110735
770500,0.109717
770600,0.114693
770700,0.110740
770800,0.109709
770900,0.110717
771000,0.110685
771100,0.110672
771200,0.109739
771300,0.110272
771400,0.109708
771500,0.110704
771600,0.110704
771700,0.110704
771800,0.110737
771900,0.110670
772000,0.110703
772100,0.110705
772200,0.116687
772300,0.110705
772400,0.114772
772500,0.110697
772600,0.109706
772700,0.109707
772800,0.111668
772900,0.130651
773000,0.114693
773100,0.110736
773200,0.110671
773300,0.109707
773400,0.110737
773500,0.110702
773600,0.110673
773700,0.110738
773800,0.118683
773900,0.111701
774000,0.110736
774100,0.110672
774200,0.110742
774300,0.110708
774400,0.110693
774500,0.115659
774600,0.114732
774700,0.110666
774800,0.115689
774900,0.114725
775000,0.110718
775100,0.110660
775200,0.111300
775300,0.110694
775400,0.110672
775500,0.133684
775600,0.125658
775700,0.119186
775800,0.110705
775900,0.110704
776000,0.111702
776100,0.111701
776200,0.121674
776300,0.113694
776400,0.112667
776500,0.114724
776600,0.111716
776700,0.111701
776800,0.111701
776900,0.111654
777000,0.110704
777100,0.111743
777200,0.111755
777300,0.112697
777400,0.111736
777500,0.111701
777600,0.110701
777700,0.110707
777800,0.110705
777900,0.121708
778000,0.110702
778100,0.111800
778200,0.115690
778300,0.111701
778400,0.111235
778500,0.111667
778600,0.111735
778700,0.111667
778800,0.110736
778900,0.110669
779000,0.111701
779100,0.115729
779200,0.112698
779300,0.124662
779400,0.111671
779500,0.111687
779600,0.126628
779700,0.111735
779800,0.111669
779900,0.111701
780000,0.111701
780100,0.112699
780200,0.112698
780300,0.118568
780400,0.125664
780500,0.126660
780600,0.111701
780700,0.116688
780800,0.111736
780900,0.119646
781000,0.112699
781100,0.111701
781200,0.111700
781300,0.115724
781400,0.111701
781500,0.111701
781600,0.111722
781700,0.113693
781800,0.112648
781900,0.111733
782000,0.115692
782100,0.111668
782200,0.111733
782300,0.111713
782400,0.111689
782500,0.111968
782600,0.111702
782700,0.112744
782800,0.112653
782900,0.111701
783000,0.124697
783100,0.111703
783200,0.111699
783300,0.111701
783400,0.111702
783500,0.112089
783600,0.112655
783700,0.111733
783800,0.111670
783900,0.111699
784000,0.111701
784100,0.111701
784200,0.112690
784300,0.112676
784400,0.116719
784500,0.112669
784600,0.111738
784700,0.113083
784800,0.112666
784900,0.112734
785000,0.111701
785100,0.111702
785200,0.112699
785300,0.112730
785400,0.126664
785500,0.112697
785600,0.112710
785700,0.112689
785800,0.111702
785900,0.111701
786000,0.112699
786100,0.112747
786200,0.112684
786300,0.112696
786400,0.112698
786500,0.113663
786600,0.112735
786700,0.130650
786800,0.112846
786900,0.112700
787000,0.116655
787100,0.117684
787200,0.112730
787300,0.124667
787400,0.112701
787500,0.112696
787600,0.112698
787700,0.113659
787800,0.112696
787900,0.112741
788000,0.117677
788100,0.126661
788200,0.112665
788300,0.112732
788400,0.112665
788500,0.112699
788600,0.112734
788700,0.112699
788800,0.112708
788900,0.118673
789000,0.112665
789100,0.113768
789200,0.113728
789300,0.112699
789400,0.112698
789500,0.113698
789600,0.112665
789700,0.112699
789800,0.125663
789900,0.112730
790000,0.112699
790100,0.112699
790200,0.120646
790300,0.113232
790400,0.133610
790500,0.121674
790600,0.117684
790700,0.116720
790800,0.113697
790900,0.113663
791000,0.112730
791100,0.112689
791200,0.123638
791300,0.113695
791400,0.114694
791500,0.112730
791600,0.113662
791700,0.113697
791800,0.113695
791900,0.112730
792000,0.121680
792100,0.116657
792200,0.116687
792300,0.120676
792400,0.122672
792500,0.112730
792600,0.115658
792700,0.113697
792800,0.113696
792900,0.114728
793000,0.113698
793100,0.113659
793200,0.117685
793300,0.113696
793400,0.114693
793500,0.113783
793600,0.115656
793700,0.113301
793800,0.114704
793900,0.113696
794000,0.113685
794100,0.113698
794200,0.113662
794300,0.114695
794400,0.114726
794500,0.113661
794600,0.116688
794700,0.121707
794800,0.113687
794900,0.114671
795000,0.116199
795100,0.114692
795200,0.127624
795300,0.116689
795400,0.113727
795500,0.114694
795600,0.113695
795700,0.113664
795800,0.120709
795900,0.114661
796000,0.113695
796100,0.113697
796200,0.119682
796300,0.119680
796400,0.117687
796500,0.113664
796600,0.115690
796700,0.114727
796800,0.114017
796900,0.114694
797000,0.114692
797100,0.114739
797200,0.114649
797300,0.113727
797400,0.113613
797500,0.121632
797600,0.116686
797700,0.113729
797800,0.114661
797900,0.113728
798000,0.114735
798100,0.114658
798200,0.118718
798300,0.114693
798400,0.113693
798500,0.113661
798600,0.136781
798700,0.113661
798800,0.113695
798900,0.113697
799000,0.114659
799100,0.114692
799200,0.115692
799300,0.114692
799400,0.115728
799500,0.121681
799600,0.114650
799700,0.120677
799800,0.114693
799900,0.114662
800000,0.114693
800100,0.114726
800200,0.118681
800300,0.114694
800400,0.114693
800500,0.113661
800600,0.114729
800700,0.114657
800800,0.118682
800900,0.121817
801000,0.115656
801100,0.118682
801200,0.130683
801300,0.114705
801400,0.114649
801500,0.114694
801600,0.116722
801700,0.116654
801800,0.115689
801900,0.121707
802000,0.115696
802100,0.117685
802200,0.119678
802300,0.122673
802400,0.122671
802500,0.124666
802600,0.122699
802700,0.114705
802800,0.128622
802900,0.115726
803000,0.118716
803100,0.128657
803200,0.148603
803300,0.142618
803400,0.131649
803500,0.132646
803600,0.129653
803700,0.127660
803800,0.139625
803900,0.139627
804000,0.126661
804100,0.145654
804200,0.131637
804300,0.128623
804400,0.125663
804500,0.122705
804600,0.120383
804700,0.114693
804800,0.118681
804900,0.115265
805000,0.115691
805100,0.116720
805200,0.115658
805300,0.115691
805400,0.115688
805500,0.124634
805600,0.116700
805700,0.122706
805800,0.121670
805900,0.118717
806000,0.117651
806100,0.124667
806200,0.115691
806300,0.121674
806400,0.123184
806500,0.118682
806600,0.118683
806700,0.123638
806800,0.116688
806900,0.115728
807000,0.117715
807100,0.115659
807200,0.121674
807300,0.115734
807400,0.118640
807500,0.116687
807600,0.116644
807700,0.117722
807800,0.115689
807900,0.116654
808000,0.120678
808100,0.118682
808200,0.116687
808300,0.119720
808400,0.118675
808500,0.123672
808600,0.117651
808700,0.115691
808800,0.117683
808900,0.119681
809000,0.115690
809100,0.116720
809200,0.117644
809300,0.117722
809400,0.126629
809500,0.125842
809600,0.116688
809700,0.116841
809800,0.116647
809900,0.116801
810000,0.117686
810100,0.117685
810200,0.118682
810300,0.116688
810400,0.117723
810500,0.116683
810600,0.117722
810700,0.139590
810800,0.117724
810900,0.116649
811000,0.131754
811100,0.117686
811200,0.116688
811300,0.116656
811400,0.117708
811500,0.117696
811600,0.116656
811700,0.117685
811800,0.116732
811900,0.119667
812000,0.127658
812100,0.115693
812200,0.118685
812300,0.116679
812400,0.115665
812500,0.115725
812600,0.116687
812700,0.128623
812800,0.115722
812900,0.115680
813000,0.116690
813100,0.116696
813200,0.116680
813300,0.119681
813400,0.118684
813500,0.116675
813600,0.125673
813700,0.116687
813800,0.115656
813900,0.115692
814000,0.116687
814100,0.116730
814200,0.116677
814300,0.121682
814400,0.116683
814500,0.117744
814600,0.116655
814700,0.116689
814800,0.128657
814900,0.116722
815000,0.116656
815100,0.121674
815200,0.116720
815300,0.115658
815400,0.117685
815500,0.116688
815600,0.118682
815700,0.117688
815800,0.128656
815900,0.117686
816000,0.117685
816100,0.116688
816200,0.126665
816300,0.117651
816400,0.135635
816500,0.117687
816600,0.116720
816700,0.117139
816800,0.116656
816900,0.116684
817000,0.116688
817100,0.116676
817200,0.116685
817300,0.116700
817400,0.130653
817500,0.117640
817600,0.116688
817700,0.116733
817800,0.116647
817900,0.116718
818000,0.116687
818100,0.117653
818200,0.117685
818300,0.117685
818400,0.116732
818500,0.116720
818600,0.116697
818700,0.116693
818800,0.131642
818900,0.116689
819000,0.118643
819100,0.125662
819200,0.117685
819300,0.117684
819400,0.117685
819500,0.117685
819600,0.117685
819700,0.117729
819800,0.117641
819900,0.117685
820000,0.117722
820100,0.120685
820200,0.118637
820300,0.117686
820400,0.117717
820500,0.116687
820600,0.116656
820700,0.117687
820800,0.116721
820900,0.117653
821000,0.125734
821100,0.117652
821200,0.117684
821300,0.117983
821400,0.121677
821500,0.117684
821600,0.121678
821700,0.127624
821800,0.117732
821900,0.117639
822000,0.117685
822100,0.117686
822200,0.118681
822300,0.117685
822400,0.117686
822500,0.118682
822600,0.118683
822700,0.118682
822800,0.118683
822900,0.117685
823000,0.117685
823100,0.117685
823200,0.117685
823300,0.126661
823400,0.118682
823500,0.117685
823600,0.117685
823700,0.118682
823800,0.119680
823900,0.123669
824000,0.117685
824100,0.117685
824200,0.118682
824300,0.119680
824400,0.119680
824500,0.118715
824600,0.117829
824700,0.121671
824800,0.118655
824900,0.117719
825000,0.118650
825100,0.118713
825200,0.118694
825300,0.118640
825400,0.119711
825500,0.117717
825600,0.117686
825700,0.117718
825800,0.117654
825900,0.130649
826000,0.118651
826100,0.119722
826200,0.118688
826300,0.119632
826400,0.120720
826500,0.122630
826600,0.119714
826700,0.118691
826800,0.118639
826900,0.118726
827000,0.118682
827100,0.117686
827200,0.117684
827300,0.123667
827400,0.118684
827500,0.130607
827600,0.119680
827700,0.123669
827800,0.127659
827900,0.118735
828000,0.118640
828100,0.123808
828200,0.118692
828300,0.118688
828400,0.118673
828500,0.117680
828600,0.118682
828700,0.118714
828800,0.119661
828900,0.120715
829000,0.118667
829100,0.119645
829200,0.121675
829300,0.120709
829400,0.118684
829500,0.131614
829600,0.119679
829700,0.119680
829800,0.119681
829900,0.118682
830000,0.119716
830100,0.119644
830200,0.126661
830300,0.118729
830400,0.118668
830500,0.127651
830600,0.125673
830700,0.119678
830800,0.119681
830900,0.120678
831000,0.119679
831100,0.122714
831200,0.120635
831300,0.120677
831400,0.118716
831500,0.120545
831600,0.120722
831700,0.118671
831800,0.118685
831900,0.133608
832000,0.118683
832100,0.118639
832200,0.118685
832300,0.121672
832400,0.123670
832500,0.120677
832600,0.119714
832700,0.118680
832800,0.118650
832900,0.118676
833000,0.118685
833100,0.119646
833200,0.120709
833300,0.119648
833400,0.119712
833500,0.118634
833600,0.118693
833700,0.126619
833800,0.120709
833900,0.119690
834000,0.118671
834100,0.118676
834200,0.119649
834300,0.123705
834400,0.119686
834500,0.119670
834600,0.118684
834700,0.119646
834800,0.120678
834900,0.119678
835000,0.119725
835100,0.119678
835200,0.119680
835300,0.118683
835400,0.119717
835500,0.119636
835600,0.119713
835700,0.119679
835800,0.121675
835900,0.119680
836000,0.119747
836100,0.122715
836200,0.118684
836300,0.118682
836400,0.119668
836500,0.119680
836600,0.119681
836700,0.119680
836800,0.120644
836900,0.120677
837000,0.119680
837100,0.120677
837200,0.119717
837300,0.119644
837400,0.125664
837500,0.119680
837600,0.119722
837700,0.123699
837800,0.119680
837900,0.119680
838000,0.134597
838100,0.120677
838200,0.124667
838300,0.120677
838400,0.120677
838500,0.120678
838600,0.119679
838700,0.120678
838800,0.119712
838900,0.119687
839000,0.123634
839100,0.120709
839200,0.119680
839300,0.123669
839400,0.120690
839500,0.122659
839600,0.119680
839700,0.119680
839800,0.120693
839900,0.119663
840000,0.119692
840100,0.120301
840200,0.120675
840300,0.119668
840400,0.121686
840500,0.119638
840600,0.121674
840700,0.127658
840800,0.120709
840900,0.120691
841000,0.120680
841100,0.120713
841200,0.119644
841300,0.120676
841400,0.120711
841500,0.119704
841600,0.122683
841700,0.156581
841800,0.120703
841900,0.120687
842000,0.120677
842100,0.120634
842200,0.129620
842300,0.121674
842400,0.120677
842500,0.120709
842600,0.120689
842700,0.120634
842800,0.137666
842900,0.120643
843000,0.121709
843100,0.121639
843200,0.120725
843300,0.121626
843400,0.123669
843500,0.125708
843600,0.120666
843700,0.121876
843800,0.133660
843900,0.121631
844000,0.122673
844100,0.125664
844200,0.132683
844300,0.135566
844400,0.127656
844500,0.125714
844600,0.122667
844700,0.119677
844800,0.120664
844900,0.120678
845000,0.137664
845100,0.120644
845200,0.129684
845300,0.120678
845400,0.125663
845500,0.120677
845600,0.126662
845700,0.143626
845800,0.129746
845900,0.120678
846000,0.130649
846100,0.121631
846200,0.121717
846300,0.120634
846400,0.121710
846500,0.120676
846600,0.120646
846700,0.120709
846800,0.120690
846900,0.132647
847000,0.122672
847100,0.121817
847200,0.120666
847300,0.122684
847400,0.127615
847500,0.121708
847600,0.121640
847700,0.120710
847800,0.121673
847900,0.121675
848000,0.134643
848100,0.123668
848200,0.121306
848300,0.121687
848400,0.122164
848500,0.120689
848600,0.123670
848700,0.140628
848800,0.171494
848900,0.121674
849000,0.121718
849100,0.121663
849200,0.121675
849300,0.121829
849400,0.121680
849500,0.136867
849600,0.121705
849700,0.122671
849800,0.121672
849900,0.121882
850000,0.121675
850100,0.145607
850200,0.128624
850300,0.126170
850400,0.121675
850500,0.122704
850600,0.148570
850700,0.121675
850800,0.120713
850900,0.121675
851000,0.121642
851100,0.123669
851200,0.121676
851300,0.121673
851400,0.121719
851500,0.122672
851600,0.121677
851700,0.121674
851800,0.121774
851900,0.124704
852000,0.134636
852100,0.121681
852200,0.121677
852300,0.122628
852400,0.134681
852500,0.120817
852600,0.121629
852700,0.122708
852800,0.121674
852900,0.121682
853000,0.121678
853100,0.122662
853200,0.121644
853300,0.122699
853400,0.124679
853500,0.121662
853600,0.122672
853700,0.122672
853800,0.121674
853900,0.122672
854000,0.122674
854100,0.121751
854200,0.122668
854300,0.143620
854400,0.122667
854500,0.122673
854600,0.121687
854700,0.138693
854800,0.121670
854900,0.122672
855000,0.121677
855100,0.122197
855200,0.122661
855300,0.122639
855400,0.122708
855500,0.122672
855600,0.123665
855700,0.122672
855800,0.125666
855900,0.122675
856000,0.122667
856100,0.122672
856200,0.122789
856300,0.122661
856400,0.122672
856500,0.146577
856600,0.137632
856700,0.122672
856800,0.122670
856900,0.122671
857000,0.127895
857100,0.122736
857200,0.121667
857300,0.121678
857400,0.122668
857500,0.121676
857600,0.121675
857700,0.122680
857800,0.122673
857900,0.122629
858000,0.122672
858100,0.122789
858200,0.122709
858300,0.146596
858400,0.122675
858500,0.123635
858600,0.122704
858700,0.123677
858800,0.129613
858900,0.122672
859000,0.122710
859100,0.122774
859200,0.123636
859300,0.123669
859400,0.127660
859500,0.136634
859600,0.122724
859700,0.122669
859800,0.122673
859900,0.123660
860000,0.122672
860100,0.123678
860200,0.123765
860300,0.123671
860400,0.123701
860500,0.122683
860600,0.123671
860700,0.130650
860800,0.124623
860900,0.123711
861000,0.122674
861100,0.123624
861200,0.123803
861300,0.131783
861400,0.122640
861500,0.130649
861600,0.123669
861700,0.123671
861800,0.128655
861900,0.123669
862000,0.123671
862100,0.123668
862200,0.124701
862300,0.122671
862400,0.124061
862500,0.123700
862600,0.122818
862700,0.134606
862800,0.122670
862900,0.122672
863000,0.123669
863100,0.123669
863200,0.124666
863300,0.123671
863400,0.126660
863500,0.125206
863600,0.123666
863700,0.123672
863800,0.123681
863900,0.123668
864000,0.123670
864100,0.123668
864200,0.130608
864300,0.123669
864400,0.123701
864500,0.123633
864600,0.124666
864700,0.123669
864800,0.124666
864900,0.124666
865000,0.123669
865100,0.124701
865200,0.123664
865300,0.123673
865400,0.123671
865500,0.123673
865600,0.123668
865700,0.123670
865800,0.132611
865900,0.132682
866000,0.123670
866100,0.123669
866200,0.124633
866300,0.125662
866400,0.123669
866500,0.124688
866600,0.123680
866700,0.124807
866800,0.124666
866900,0.123637
867000,0.124665
867100,0.128656
867200,0.124667
867300,0.124667
867400,0.136228
867500,0.124657
867600,0.123635
867700,0.124701
867800,0.124677
867900,0.123623
868000,0.123669
868100,0.123667
868200,0.123670
868300,0.130684
868400,0.123678
868500,0.125667
868600,0.124664
868700,0.123861
868800,0.124659
868900,0.124743
869000,0.124666
869100,0.124667
869200,0.124709
869300,0.123670
869400,0.123867
869500,0.128612
869600,0.124665
869700,0.124668
869800,0.125664
869900,0.125665
870000,0.124852
870100,0.125660
870200,0.124670
870300,0.124664
870400,0.124666
870500,0.124666
870600,0.124668
870700,0.124655
870800,0.124668
870900,0.124664
871000,0.138631
871100,0.124632
871200,0.125710
871300,0.124666
871400,0.126673
871500,0.124197
871600,0.124711
871700,0.132635
871800,0.142587
871900,0.124665
872000,0.125664
872100,0.125664
872200,0.124667
872300,0.124699
872400,0.124676
872500,0.124672
872600,0.124667
872700,0.124622
872800,0.125699
872900,0.127675
873000,0.123924
873100,0.124631
873200,0.124674
873300,0.124811
873400,0.124635
873500,0.125665
873600,0.125664
873700,0.125663
873800,0.126661
873900,0.125664
874000,0.129653
874100,0.125701
874200,0.125678
874300,0.125657
874400,0.124671
874500,0.139669
