size,time,
524800,0.478308
524900,0.501787
525000,0.461801
525100,0.533529
525200,0.471764
525300,0.449757
525400,0.461733
525500,0.457775
525600,0.448795
525700,0.445840
525800,0.446839
525900,0.446785
526000,0.468707
526100,0.477734
526200,0.447766
526300,0.458839
526400,0.449872
526500,0.447804
526600,0.448767
526700,0.463758
526800,0.448801
526900,0.449828
527000,0.447799
527100,0.456746
527200,0.456777
527300,0.453784
527400,0.447818
527500,0.448834
527600,0.448800
527700,0.457809
527800,0.447771
527900,0.449935
528000,0.446837
528100,0.470740
528200,0.455786
528300,0.450794
528400,0.463742
528500,0.449797
528600,0.451822
528700,0.450760
528800,0.451912
528900,0.473734
529000,0.562651
529100,0.466831
529200,0.491684
529300,0.450769
529400,0.450752
529500,0.449801
529600,0.452310
529700,0.469743
529800,0.454815
529900,0.454780
530000,0.451759
530100,0.453788
530200,0.492960
530300,0.454752
530400,0.450792
530500,0.459739
530600,0.493712
530700,0.453819
530800,0.461798
530900,0.452788
531000,0.452819
531100,0.452789
531200,0.451105
531300,0.452788
531400,0.451825
531500,0.452786
531600,0.489689
531700,0.455787
531800,0.452788
531900,0.452785
532000,0.475761
532100,0.470847
532200,0.453784
532300,0.467784
532400,0.506680
532500,0.453819
532600,0.464791
532700,0.457775
532800,0.454783
532900,0.459771
533000,0.488826
533100,0.457744
533200,0.453786
533300,0.459822
533400,0.492716
533500,0.454906
533600,0.454784
533700,0.462795
533800,0.469776
533900,0.454815
534000,0.455813
534100,0.507643
534200,0.459780
534300,0.454750
534400,0.462757
534500,0.454930
534600,0.456758
534700,0.456793
534800,0.465754
534900,0.461767
535000,0.455858
535100,0.465750
535200,0.456920
535300,0.475761
535400,0.461733
535500,0.466753
535600,0.487696
535700,0.465843
535800,0.455858
535900,0.456441
536000,0.454783
536100,0.490644
536200,0.464791
536300,0.455763
536400,0.479754
536500,0.456890
536600,0.457809
536700,0.458770
536800,0.457776
536900,0.457890
537000,0.464755
537100,0.456778
537200,0.457743
537300,0.457742
537400,0.456768
537500,0.459777
537600,0.490688
537700,0.457778
537800,0.458922
537900,0.457774
538000,0.474929
538100,0.498665
538200,0.458772
538300,0.459807
538400,0.462806
538500,0.457915
538600,0.458796
538700,0.473718
538800,0.459877
538900,0.472767
539000,0.460804
539100,0.458775
539200,0.459770
539300,0.460770
539400,0.460770
539500,0.485708
539600,0.458740
539700,0.491794
539800,0.504649
539900,0.460757
540000,0.459875
540100,0.474697
540200,0.483717
540300,0.459803
540400,0.459802
540500,0.459768
540600,0.461765
540700,0.460805
540800,0.462763
540900,0.459736
541000,0.500629
541100,0.463790
541200,0.462795
541300,0.460767
541400,0.461765
541500,0.462421
541600,0.467759
541700,0.461764
541800,0.470746
541900,0.463728
542000,0.461757
542100,0.463728
542200,0.482741
542300,0.461762
542400,0.468725
542500,0.482741
542600,0.470840
542700,0.463728
542800,0.484670
542900,0.500747
543000,0.498643
543100,0.461796
543200,0.463864
543300,0.461781
543400,0.478688
543500,0.462796
543600,0.482996
543700,0.465723
543800,0.470774
543900,0.465723
544000,0.490687
544100,0.464725
544200,0.497657
544300,0.482677
544400,0.463791
544500,0.466504
544600,0.464757
544700,0.464799
544800,0.496640
544900,0.464799
545000,0.465757
545100,0.464763
545200,0.464758
545300,0.487729
545400,0.467451
545500,0.464724
545600,0.467758
545700,0.473733
545800,0.466752
545900,0.467781
546000,0.465754
546100,0.469712
546200,0.465765
546300,0.525588
546400,0.465754
546500,0.469777
546600,0.510615
546700,0.467749
546800,0.487687
546900,0.466859
547000,0.467749
547100,0.499663
547200,0.468725
547300,0.484737
547400,0.466783
547500,0.480822
547600,0.475734
547700,0.469881
547800,0.499630
547900,0.468465
548000,0.475693
548100,0.480821
548200,0.469778
548300,0.470747
548400,0.521628
548500,0.502687
548600,0.483741
548700,0.486699
548800,0.474763
548900,0.489892
549000,0.491759
549100,0.477721
549200,0.471739
549300,0.470775
549400,0.472703
549500,0.469745
549600,0.469755
549700,0.495682
549800,0.532650
549900,0.469817
550000,0.477691
550100,0.468753
550200,0.486667
550300,0.482811
550400,0.483706
550500,0.470742
550600,0.473303
550700,0.469712
550800,0.469837
550900,0.471705
551000,0.488660
551100,0.476725
551200,0.470709
551300,0.493712
551400,0.470772
551500,0.470708
551600,0.472771
551700,0.470815
551800,0.496670
551900,0.470707
552000,0.474731
552100,0.475760
552200,0.482680
552300,0.471738
552400,0.470741
552500,0.561554
552600,0.482691
552700,0.480747
552800,0.505613
552900,0.493647
553000,0.475775
553100,0.480681
553200,0.474730
553300,0.501690
553400,0.496672
553500,0.472767
553600,0.476728
553700,0.473765
553800,0.473702
553900,0.477679
554000,0.517647
554100,0.494753
554200,0.473747
554300,0.473772
554400,0.476726
554500,0.472876
554600,0.476759
554700,0.474697
554800,0.474764
554900,0.496637
555000,0.490692
555100,0.473731
555200,0.474764
555300,0.490690
555400,0.476723
555500,0.480710
555600,0.489689
555700,0.498666
555800,0.494645
555900,0.483386
556000,0.474699
556100,0.486737
556200,0.478720
556300,0.493755
556400,0.504695
556500,0.487729
556600,0.490689
556700,0.474741
556800,0.475729
556900,0.506652
557000,0.475728
557100,0.477722
557200,0.508925
557300,0.507725
557400,0.481248
557500,0.478720
557600,0.475950
557700,0.502660
557800,0.479742
557900,0.495678
558000,0.477723
558100,0.476872
558200,0.503654
558300,0.533605
558400,0.483746
558500,0.518645
558600,0.501692
558700,0.479686
558800,0.478720
558900,0.507746
559000,0.493648
559100,0.487687
559200,0.479309
559300,0.478719
559400,0.477665
559500,0.479876
559600,0.478687
559700,0.521605
559800,0.486349
559900,0.479826
560000,0.483029
560100,0.487696
560200,0.478719
560300,0.479942
560400,0.478739
560500,0.480679
560600,0.479750
560700,0.487697
560800,0.513594
560900,0.515132
561000,0.479766
561100,0.482690
561200,0.486688
561300,0.479750
561400,0.480715
561500,0.509637
561600,0.479915
561700,0.480668
561800,0.489735
561900,0.479752
562000,0.480681
562100,0.516617
562200,0.523600
562300,0.494709
562400,0.480717
562500,0.489109
562600,0.526624
562700,0.481679
562800,0.482708
562900,0.496702
563000,0.496986
563100,0.526622
563200,0.497961
563300,0.518928
563400,0.487797
563500,0.482868
563600,0.497653
563700,0.502666
563800,0.494679
563900,0.487722
564000,0.505329
564100,0.544544
564200,0.490828
564300,0.486881
564400,0.487694
564500,0.514658
564600,0.482709
564700,0.484736
564800,0.503653
564900,0.535547
565000,0.483738
565100,0.486773
565200,0.498668
565300,0.487695
565400,0.513639
565500,0.483710
565600,0.485699
565700,0.483672
565800,0.486666
565900,0.539557
566000,0.515899
566100,0.496684
566200,0.488158
566300,0.504622
566400,0.518644
566500,0.486731
566600,0.485669
566700,0.502690
566800,0.487774
566900,0.532576
567000,0.507759
567100,0.507657
567200,0.521572
567300,0.486732
567400,0.484862
567500,0.487692
567600,0.493679
567700,0.489905
567800,0.485882
567900,0.486687
568000,0.488803
568100,0.486855
568200,0.486841
568300,0.486692
568400,0.488693
568500,0.509637
568600,0.502701
568700,0.510704
568800,0.486731
568900,0.509712
569000,0.487237
569100,0.500660
569200,0.505649
569300,0.486698
569400,0.491761
569500,0.487661
569600,0.516270
569700,0.487729
569800,0.488722
569900,0.492650
570000,0.488708
570100,0.488726
570200,0.488697
570300,0.489692
570400,0.489794
570500,0.488695
570600,0.555693
570700,0.517648
570800,0.586555
570900,0.488706
571000,0.489829
571100,0.488832
571200,0.513623
571300,0.497671
571400,0.488686
571500,0.499675
571600,0.496671
571700,0.491685
571800,0.489652
571900,0.489798
572000,0.491682
572100,0.489723
572200,0.504618
572300,0.493048
572400,0.490679
572500,0.490789
572600,0.515618
572700,0.515349
572800,0.491693
572900,0.521593
573000,0.558506
573100,0.492305
573200,0.541505
573300,0.516766
573400,0.492720
573500,0.501626
573600,0.502617
573700,0.506644
573800,0.524599
573900,0.524597
574000,0.546546
574100,0.503766
574200,0.500042
574300,0.509371
574400,0.501626
574500,0.499820
574600,0.496703
574700,0.540698
574800,0.523629
574900,0.500731
575000,0.544687
575100,0.493672
575200,0.495642
575300,0.493711
575400,0.500618
575500,0.494677
575600,0.506645
575700,0.504682
575800,0.493680
575900,0.494049
576000,0.495642
576100,0.526641
576200,0.495707
576300,0.504664
576400,0.530561
576500,0.495712
576600,0.521605
576700,0.517801
576800,0.516264
576900,0.498666
577000,0.496704
577100,0.495681
577200,0.543561
577300,0.502147
577400,0.495642
577500,0.496672
577600,0.543251
577700,0.507642
577800,0.496671
577900,0.497741
578000,0.498755
578100,0.495674
578200,0.498667
578300,0.499655
578400,0.511230
578500,0.506644
578600,0.496671
578700,0.517615
578800,0.496700
578900,0.496672
579000,0.496723
579100,0.497747
579200,0.498667
579300,0.496786
579400,0.499630
579500,0.496671
579600,0.501626
579700,0.501690
579800,0.499135
579900,0.498663
580000,0.496652
580100,0.546569
580200,0.505796
580300,0.500692
580400,0.497669
580500,0.498773
580600,0.499663
580700,0.509637
580800,0.517650
580900,0.498742
581000,0.498805
581100,0.502703
581200,0.507676
581300,0.508607
581400,0.511666
581500,0.498667
581600,0.498664
581700,0.504636
581800,0.510634
581900,0.507764
582000,0.501626
582100,0.507675
582200,0.501670
582300,0.504651
582400,0.514591
582500,0.500714
582600,0.499701
582700,0.514724
582800,0.524596
582900,0.503609
583000,0.506645
583100,0.501598
583200,0.503644
583300,0.536687
583400,0.501653
583500,0.499617
583600,0.520608
583700,0.500664
583800,0.501658
583900,0.501587
584000,0.501704
584100,0.501658
584200,0.501658
584300,0.501658
584400,0.503645
584500,0.504171
584600,0.502654
584700,0.526671
584800,0.502656
584900,0.501692
585000,0.510821
585100,0.553499
585200,0.518614
585300,0.503942
585400,0.531676
585500,0.503619
585600,0.535568
585700,0.533574
585800,0.522538
585900,0.512614
586000,0.503650
586100,0.518613
586200,0.509651
586300,0.519631
586400,0.514199
586500,0.503620
586600,0.514592
586700,0.527644
586800,0.506643
586900,0.519712
587000,0.505647
587100,0.504788
587200,0.504718
587300,0.513592
587400,0.517581
587500,0.529585
587600,0.511712
587700,0.505646
587800,0.514592
587900,0.518646
588000,0.529684
588100,0.541663
588200,0.505646
588300,0.507642
588400,0.504616
588500,0.548290
588600,0.527688
588700,0.504796
588800,0.508119
588900,0.506216
589000,0.513625
589100,0.506612
589200,0.506604
589300,0.512630
589400,0.505679
589500,0.522603
589600,0.564637
589700,0.509835
589800,0.510677
589900,0.505636
590000,0.507605
590100,0.558507
590200,0.528551
590300,0.527580
590400,0.547538
590500,0.509637
590600,0.508843
590700,0.514266
590800,0.547678
590900,0.515587
591000,0.508629
591100,0.517618
591200,0.516618
591300,0.523599
591400,0.508714
591500,0.508629
591600,0.507640
591700,0.508608
591800,0.510634
591900,0.507644
592000,0.509642
592100,0.509639
592200,0.536543
592300,0.511632
592400,0.519570
592500,0.517649
592600,0.509636
592700,0.512595
592800,0.510652
592900,0.510789
593000,0.522708
593100,0.510715
593200,0.511637
593300,0.512660
593400,0.508671
593500,0.519577
593600,0.525561
593700,0.511629
593800,0.510634
593900,0.520746
594000,0.525740
594100,0.537596
594200,0.552131
594300,0.524600
594400,0.509601
594500,0.534588
594600,0.511641
594700,0.511589
594800,0.513631
594900,0.563004
595000,0.518644
595100,0.511633
595200,0.512704
595300,0.520574
595400,0.558504
595500,0.537596
595600,0.512772
595700,0.515621
595800,0.512668
595900,0.528578
596000,0.554515
596100,0.537562
596200,0.521638
596300,0.518681
596400,0.546217
596500,0.515589
596600,0.527568
596700,0.514657
596800,0.523673
596900,0.567483
597000,0.522636
597100,0.606345
597200,0.514623
597300,0.537595
597400,0.512630
597500,0.526590
597600,0.513658
597700,0.513658
597800,0.518661
597900,0.516650
598000,0.517752
598100,0.517445
598200,0.555483
598300,0.555621
598400,0.514655
598500,0.536564
598600,0.550494
598700,0.530620
598800,0.534903
598900,0.570583
599000,0.521612
599100,0.521605
599200,0.575610
599300,0.536532
599400,0.525101
599500,0.516351
599600,0.525572
599700,0.550563
599800,0.516618
599900,0.519612
600000,0.564522
600100,0.555483
600200,0.517610
600300,0.517598
600400,0.516175
600500,0.562451
600600,0.518612
600700,0.517584
600800,0.516766
600900,0.521606
601000,0.517644
601100,0.517649
601200,0.519607
601300,0.517648
601400,0.555520
601500,0.539555
601600,0.572470
601700,0.530613
601800,0.517757
601900,0.518645
602000,0.582442
602100,0.533574
602200,0.518647
602300,0.517747
602400,0.522602
602500,0.518613
602600,0.521603
602700,0.518580
602800,0.549499
602900,0.520292
603000,0.523567
603100,0.540641
603200,0.518647
603300,0.520642
603400,0.520652
603500,0.520574
603600,0.580446
603700,0.520622
603800,0.567450
603900,0.525100
604000,0.550526
604100,0.521573
604200,0.532609
604300,0.540554
604400,0.540555
604500,0.523690
604600,0.523638
604700,0.535567
604800,0.537571
604900,0.521664
605000,0.539652
605100,0.522605
605200,0.522603
605300,0.523633
605400,0.543547
605500,0.522569
605600,0.522708
605700,0.539554
605800,0.533529
605900,0.541551
606000,0.538593
606100,0.530550
606200,0.584437
606300,0.521639
606400,0.527622
606500,0.526568
606600,0.523638
606700,0.527730
606800,0.581413
606900,0.524600
607000,0.523597
607100,0.522570
607200,0.524712
607300,0.526591
607400,0.576426
607500,0.527589
607600,0.523631
607700,0.523633
607800,0.551634
607900,0.525627
608000,0.532625
608100,0.523566
608200,0.527589
608300,0.573434
608400,0.523600
608500,0.538559
608600,0.601391
608700,0.524596
608800,0.526592
608900,0.526728
609000,0.524630
609100,0.548524
609200,0.525551
609300,0.526132
609400,0.526559
609500,0.546542
609600,0.585434
609700,0.528112
609800,0.524605
609900,0.527591
610000,0.525582
610100,0.526625
610200,0.539557
610300,0.536563
610400,0.528562
610500,0.541562
610600,0.601423
610700,0.526602
610800,0.546536
610900,0.576458
611000,0.551558
611100,0.526592
611200,0.527591
611300,0.563505
611400,0.551524
611500,0.573434
611600,0.528615
611700,0.531581
611800,0.532572
611900,0.526626
612000,0.594408
612100,0.528730
612200,0.527625
612300,0.536568
612400,0.534537
612500,0.535810
612600,0.528553
612700,0.528584
612800,0.560502
612900,0.544626
613000,0.549497
613100,0.562527
613200,0.527588
613300,0.560500
613400,0.572547
613500,0.527546
613600,0.542516
613700,0.533649
613800,0.531690
613900,0.529615
614000,0.528736
614100,0.546538
614200,0.530584
614300,0.529576
614400,0.530583
614500,0.529696
614600,0.530685
614700,0.535679
614800,0.529573
614900,0.534601
615000,0.531572
615100,0.628271
615200,0.570431
615300,0.548500
615400,0.571472
615500,0.564489
615600,0.574465
615700,0.584437
615800,0.562450
615900,0.569476
616000,0.569582
616100,0.566991
616200,0.582484
616300,0.562497
616400,0.557509
616500,0.574463
616600,0.570890
616700,0.536533
616800,0.553518
616900,0.543546
617000,0.562497
617100,0.548477
617200,0.553296
617300,0.544542
617400,0.559442
617500,0.556511
617600,0.540596
617700,0.541519
617800,0.539703
617900,0.570507
618000,0.534538
618100,0.536566
618200,0.550493
618300,0.548537
618400,0.534571
618500,0.546538
618600,0.544543
618700,0.533710
618800,0.549496
618900,0.585611
619000,0.561580
619100,0.570549
619200,0.536567
619300,0.589422
619400,0.537374
619500,0.559505
619600,0.595481
619700,0.584519
619800,0.541517
619900,0.538558
620000,0.608372
620100,0.548534
620200,0.551491
620300,0.569531
620400,0.568512
620500,0.548496
620600,0.543547
620700,0.553520
620800,0.559643
620900,0.606378
621000,0.537552
621100,0.555512
621200,0.564458
621300,0.565486
621400,0.542657
621500,0.536563
621600,0.546501
621700,0.536600
621800,0.537557
621900,0.538735
622000,0.535569
622100,0.542930
622200,0.560469
622300,0.566561
622400,0.611366
622500,0.542549
622600,0.537604
622700,0.547639
622800,0.538558
622900,0.563526
623000,0.552554
623100,0.541551
623200,0.554549
623300,0.570443
623400,0.537529
623500,0.556006
623600,0.540523
623700,0.555553
623800,0.556509
623900,0.538562
624000,0.543757
624100,0.563460
624200,0.547568
624300,0.542659
624400,0.551479
624500,0.547504
624600,0.542549
624700,0.548620
624800,0.539601
624900,0.540521
625000,0.584509
625100,0.549528
625200,0.541586
625300,0.541554
625400,0.561498
625500,0.579419
625600,0.540552
625700,0.557265
625800,0.634336
625900,0.571523
626000,0.552690
626100,0.542078
626200,0.541514
626300,0.557554
626400,0.543543
626500,0.542625
626600,0.542549
626700,0.541553
626800,0.543545
626900,0.572459
627000,0.542510
627100,0.556517
627200,0.543545
627300,0.557506
627400,0.574460
627500,0.542558
627600,0.542540
627700,0.544543
627800,0.544581
627900,0.557449
628000,0.541552
628100,0.543508
628200,0.543546
628300,0.546485
628400,0.548533
628500,0.544582
628600,0.545540
628700,0.587633
628800,0.544542
628900,0.563493
629000,0.576457
629100,0.544576
629200,0.544546
629300,0.581411
629400,0.623333
629500,0.547699
629600,0.551526
629700,0.551539
629800,0.546570
629900,0.553650
630000,0.564457
630100,0.567515
630200,0.545540
630300,0.580480
630400,0.569477
630500,0.561531
630600,0.550110
630700,0.557542
630800,0.562493
630900,0.568619
631000,0.604381
631100,0.545590
631200,0.546535
631300,0.546540
631400,0.569478
631500,0.576495
631600,0.555505
631700,0.566493
631800,0.548534
631900,0.547531
632000,0.551485
632100,0.547500
632200,0.581445
632300,0.548567
632400,0.560500
632500,0.546541
632600,0.566454
632700,0.552556
632800,0.547562
632900,0.565461
633000,0.549567
633100,0.548532
633200,0.549531
633300,0.553519
633400,0.601390
633500,0.548565
633600,0.592516
633700,0.561530
633800,0.553664
633900,0.553060
634000,0.550496
634100,0.583439
634200,0.548543
634300,0.559578
634400,0.574054
634500,0.549530
634600,0.549488
634700,0.556449
634800,0.548533
634900,0.555520
635000,0.552527
635100,0.552526
635200,0.555473
635300,0.568480
635400,0.607438
635500,0.567532
635600,0.552590
635700,0.551059
635800,0.582503
635900,0.555454
636000,0.551531
636100,0.552561
636200,0.553518
636300,0.551525
636400,0.552528
636500,0.589409
636600,0.567474
636700,0.552479
636800,0.554566
636900,0.553519
637000,0.554550
637100,0.565479
637200,0.574464
637300,0.600394
637400,0.556511
637500,0.554517
637600,0.552525
637700,0.585373
637800,0.589420
637900,0.553524
638000,0.553519
638100,0.555515
638200,0.552514
638300,0.581443
638400,0.562498
638500,0.556512
638600,0.552522
638700,0.558484
638800,0.571515
638900,0.553520
639000,0.558511
639100,0.552571
639200,0.566492
639300,0.574511
639400,0.554517
639500,0.597431
639600,0.556511
639700,0.552522
639800,0.558515
639900,0.554473
640000,0.554514
640100,0.570731
640200,0.597434
640300,0.553519
640400,0.567509
640500,0.609369
640600,0.558539
640700,0.589424
640800,0.557577
640900,0.631356
641000,0.561464
641100,0.575461
641200,0.602468
641300,0.592384
641400,0.556554
641500,0.556589
641600,0.572504
641700,0.556523
641800,0.555482
641900,0.583481
642000,0.578450
642100,0.555549
642200,0.565526
642300,0.557811
642400,0.557506
642500,0.558495
642600,0.558505
642700,0.558506
642800,0.558505
642900,0.561498
643000,0.571503
643100,0.581487
643200,0.558471
643300,0.562542
643400,0.594375
643500,0.557506
643600,0.562464
643700,0.558484
643800,0.560502
643900,0.560531
644000,0.560003
644100,0.558538
644200,0.559503
644300,0.559536
644400,0.566453
644500,0.559503
644600,0.561670
644700,0.559472
644800,0.568548
644900,0.559501
645000,0.560495
645100,0.569466
645200,0.574449
645300,0.562504
645400,0.579435
645500,0.608414
645600,0.576458
645700,0.561545
645800,0.567447
645900,0.562464
646000,0.567514
646100,0.571438
646200,0.564492
646300,0.579418
646400,0.576105
646500,0.600018
646600,0.561531
646700,0.566442
646800,0.561498
646900,0.573480
647000,0.566619
647100,0.590422
647200,0.560791
647300,0.588428
647400,0.575462
647500,0.569445
647600,0.575458
647700,0.563493
647800,0.561538
647900,0.562527
648000,0.564526
648100,0.563526
648200,0.609402
648300,0.594410
648400,0.563525
648500,0.576498
648600,0.564491
648700,0.564523
648800,0.566520
648900,0.587396
649000,0.563494
649100,0.565456
649200,0.564491
649300,0.566525
649400,0.565488
649500,0.589370
649600,0.594418
649700,0.570477
649800,0.591417
649900,0.568479
650000,0.593357
650100,0.575464
650200,0.574464
650300,0.568519
650400,0.566010
650500,0.563439
650600,0.565436
650700,0.564495
650800,0.565488
650900,0.566491
651000,0.564490
651100,0.564534
651200,0.573505
651300,0.566488
651400,0.591361
651500,0.592413
651600,0.583439
651700,0.564492
651800,0.582494
651900,0.567534
652000,0.569481
652100,0.631308
652200,0.598401
652300,0.601391
652400,0.572469
652500,0.582442
652600,0.605379
652700,0.569472
652800,0.571462
652900,0.569477
653000,0.599393
653100,0.568476
653200,0.573518
653300,0.592416
653400,0.591418
653500,0.579500
653600,0.577455
653700,0.574464
653800,0.607383
653900,0.567484
654000,0.622856
654100,0.575461
654200,0.571472
654300,0.580399
654400,0.578456
654500,0.608523
654600,0.572502
654700,0.568479
654800,0.570482
654900,0.573397
655000,0.568439
655100,0.617383
655200,0.573457
655300,0.569472
655400,0.610361
655500,0.593372
655600,0.572468
655700,0.570474
655800,0.572469
655900,0.575411
656000,0.573432
656100,0.606387
656200,0.601954
656300,0.618827
656400,0.574411
656500,0.572476
656600,0.570474
656700,0.571462
656800,0.575457
656900,0.572469
657000,0.575461
657100,0.570468
657200,0.570474
657300,0.580447
657400,0.612874
657500,0.607375
657600,0.575515
657700,0.572468
657800,0.576458
657900,0.577380
658000,0.577465
658100,0.571471
658200,0.592416
658300,0.573460
658400,0.591425
658500,0.573513
658600,0.575461
658700,0.574464
658800,0.616351
658900,0.572469
659000,0.574503
659100,0.617344
659200,0.587427
659300,0.624328
659400,0.581481
659500,0.574464
659600,0.577456
659700,0.583432
659800,0.573466
659900,0.597394
660000,0.590379
660100,0.614428
660200,0.585434
660300,0.589414
660400,0.573427
660500,0.603381
660600,0.586380
660700,0.577448
660800,0.576465
660900,0.574500
661000,0.576460
661100,0.576458
661200,0.583487
661300,0.575461
661400,0.587429
661500,0.575460
661600,0.577455
661700,0.583432
661800,0.601443
661900,0.576458
662000,0.591418
662100,0.580448
662200,0.613315
662300,0.634833
662400,0.580485
662500,0.577456
662600,0.576459
662700,0.576412
662800,0.577451
662900,0.577449
663000,0.595408
663100,0.590463
663200,0.577455
663300,0.577456
663400,0.591381
663500,0.581445
663600,0.606382
663700,0.579453
663800,0.578456
663900,0.615354
664000,0.578450
664100,0.578451
664200,0.585430
664300,0.595359
664400,0.579444
664500,0.577454
664600,0.587425
664700,0.578455
664800,0.578443
664900,0.578980
665000,0.583432
665100,0.577446
665200,0.579477
665300,0.595407
665400,0.601401
665500,0.605381
665600,0.580446
665700,0.580448
665800,0.579992
665900,0.602391
666000,0.583439
666100,0.579450
666200,0.586386
666300,0.580447
666400,0.580439
666500,0.582473
666600,0.588426
666700,0.609370
666800,0.585442
666900,0.582481
667000,0.582438
667100,0.597968
667200,0.583508
667300,0.587429
667400,0.580448
667500,0.581445
667600,0.581506
667700,0.582475
667800,0.586034
667900,0.579450
668000,0.582434
668100,0.608378
668200,0.583394
668300,0.598400
668400,0.584431
668500,0.606378
668600,0.581447
668700,0.584465
668800,0.590421
668900,0.582391
669000,0.583514
669100,0.583439
669200,0.582453
669300,0.591451
669400,0.591496
669500,0.581425
669600,0.614356
669700,0.584437
669800,0.620414
669900,0.599501
670000,0.584438
670100,0.582449
670200,0.596403
670300,0.600438
670400,0.596405
670500,0.585433
670600,0.585192
670700,0.585603
670800,0.585571
670900,0.590421
671000,0.611390
671100,0.615365
671200,0.596372
671300,0.587486
671400,0.584734
671500,0.587485
671600,0.595400
671700,0.659234
671800,0.590389
671900,0.617619
672000,0.587386
672100,0.619486
672200,0.586430
672300,0.587510
672400,0.588425
672500,0.602389
672600,0.587429
672700,0.587427
672800,0.599365
672900,0.588539
673000,0.588426
673100,0.599431
673200,0.590452
673300,0.634305
673400,0.586432
673500,0.587460
673600,0.586491
673700,0.595409
673800,0.592450
673900,0.587418
674000,0.586430
674100,0.588394
674200,0.599398
674300,0.616489
674400,0.598410
674500,0.593542
674600,0.589424
674700,0.588443
674800,0.587462
674900,0.589529
675000,0.633306
675100,0.588573
675200,0.589496
675300,0.593175
675400,0.590421
675500,0.591418
675600,0.593413
675700,0.605396
675800,0.592932
675900,0.598365
676000,0.588512
676100,0.589467
676200,0.593413
676300,0.602454
676400,0.602389
676500,0.593456
676600,0.593521
676700,0.590420
676800,0.596405
676900,0.592575
677000,0.593381
677100,0.610401
677200,0.591418
677300,0.591576
677400,0.620345
677500,0.596414
677600,0.590401
677700,0.590466
677800,0.592383
677900,0.595406
678000,0.612394
678100,0.591525
678200,0.591409
678300,0.632340
678400,0.590718
678500,0.592425
678600,0.594397
678700,0.591387
678800,0.592529
678900,0.592425
679000,0.592414
679100,0.603386
679200,0.594971
679300,0.596362
679400,0.594560
679500,0.593450
679600,0.592556
679700,0.595388
679800,0.606564
679900,0.622928
680000,0.616397
680100,0.593414
680200,0.604428
680300,0.592318
680400,0.593529
680500,0.647227
680600,0.602465
680700,0.593456
680800,0.592548
680900,0.596407
681000,0.611510
681100,0.598621
681200,0.636255
681300,0.619826
681400,0.599396
681500,0.596440
681600,0.604429
681700,0.593603
681800,0.648266
681900,0.596468
682000,0.595408
682100,0.594416
682200,0.609371
682300,0.596541
682400,0.594426
682500,0.595390
682600,0.595564
682700,0.617848
682800,0.598442
682900,0.621369
683000,0.595445
683100,0.629285
683200,0.596406
683300,0.604492
683400,0.623333
683500,0.605458
683600,0.596394
683700,0.596370
683800,0.600394
683900,0.597358
684000,0.597446
684100,0.606409
684200,0.608382
684300,0.597401
684400,0.597402
684500,0.597436
684600,0.597338
684700,0.596406
684800,0.598518
684900,0.604370
685000,0.600381
685100,0.599406
685200,0.602390
685300,0.596361
685400,0.606378
685500,0.600393
685600,0.600426
685700,0.600394
685800,0.612545
685900,0.600386
686000,0.597403
686100,0.644279
686200,0.615323
686300,0.607409
686400,0.598410
686500,0.598510
686600,0.598577
686700,0.601430
686800,0.600395
686900,0.603399
687000,0.647315
687100,0.601391
687200,0.604387
687300,0.606345
687400,0.601423
687500,0.600361
687600,0.612396
687700,0.602403
687800,0.601390
687900,0.602389
688000,0.601423
688100,0.600406
688200,0.601380
688300,0.601583
688400,0.601468
688500,0.604623
688600,0.604383
688700,0.617349
688800,0.602389
688900,0.606410
689000,0.604383
689100,0.600517
689200,0.648235
689300,0.669316
689400,0.637327
689500,0.608355
689600,0.616317
689700,0.621303
689800,0.604521
689900,0.611329
690000,0.616353
690100,0.603386
690200,0.636333
690300,0.604381
690400,0.602499
690500,0.603497
690600,0.605349
690700,0.603527
690800,0.603118
690900,0.618357
691000,0.603376
691100,0.603396
691200,0.655204
691300,0.622378
691400,0.626313
691500,0.615326
691600,0.604529
691700,0.605381
691800,0.607376
691900,0.624362
692000,0.673212
692100,0.605372
692200,0.605082
692300,0.605387
692400,0.605423
692500,0.606418
692600,0.606378
692700,0.608691
692800,0.605381
692900,0.605379
693000,0.631317
693100,0.631269
693200,0.606379
693300,0.610381
693400,0.610379
693500,0.608383
693600,0.615358
693700,0.636344
693800,0.606369
693900,0.608359
694000,0.606360
694100,0.622302
694200,0.635269
694300,0.650295
694400,0.650237
694500,0.608610
694600,0.610378
694700,0.608374
694800,0.610411
694900,0.607613
695000,0.607375
695100,0.669213
695200,0.607375
695300,0.613327
695400,0.608373
695500,0.618346
695600,0.641429
695700,0.607344
695800,0.624332
695900,0.609473
696000,0.637329
696100,0.607352
696200,0.609380
696300,0.686450
696400,0.619343
696500,0.623366
696600,0.608340
696700,0.636311
696800,0.616858
696900,0.610368
697000,0.645429
697100,0.610466
697200,0.647238
697300,0.610367
697400,0.632340
697500,0.629283
697600,0.647300
697700,0.609735
697800,0.626359
697900,0.610370
698000,0.610334
698100,0.611364
698200,0.611410
698300,0.612328
698400,0.610498
698500,0.617382
698600,0.616318
698700,0.611408
698800,0.613500
698900,0.612394
699000,0.611377
699100,0.684214
699200,0.613344
699300,0.611366
699400,0.611363
699500,0.611404
699600,0.611367
